受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2021/02/03,JUC000020856,1,2021/02,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013827,アクタス南町田店,オウ,倉出受注,0,売上,10023,(株)アクタス　横浜ターミナル,(株）アクタス　横浜ターミナル,221,0022,神奈川県横浜市神奈川区守屋町1-3-2,ﾍﾞｽﾄﾛｼﾞｺﾑ横浜㈱内　担当清水様・山田様,045,444,0754,,,,2021/03/24,2021/04/01,2021/03/24,013810,アクタス,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,01,１便,2,なし,,,ﾁ1017,ﾁ1017,,,1,製品,0011,ソファ,CH351,A,02,,,GRI,,,CH351   0000078,ﾄﾘﾉ 2.5Pｿﾌｧ,CH351   A  02           GRI,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,59000,59000,5900,37381,21619,02B:2/25ETD(3/12),外税,ﾁ1017,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020857,1,2021/02,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012561,村内本店,太西,倉出受注,0,売上,10508,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,192,0012,東京都八王子市左入町787,※荷受16:30迄　昼休有　水･日休,0426,91,1211,,,,2021/02/17,2021/02/20,2021/02/17,012559,村内ファニチャーアクセス,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,,,2021U066723,06723,,,1,製品,0012,リビングテーブル,SLT528,,60R,T,GY,,,,SLT528  0000016,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLT,SLT528     60R   T  GY,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,30000,53,正単価,15900,15900,1590,10427,5473,,外税,2021U066723,,,,,,,締請求,今回,2021/03/27,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020857,2,2021/02,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012561,村内本店,太西,倉出受注,0,売上,10508,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,192,0012,東京都八王子市左入町787,※荷受16:30迄　昼休有　水･日休,0426,91,1211,,,,2021/02/17,2021/02/20,2021/02/17,012559,村内ファニチャーアクセス,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,,,2021U066723,06723,,,1,製品,0012,リビングテーブル,SLT528,,60R,F,,,,,SLT528  0000019,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLF,SLT528     60R   F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,71000,53,正単価,37630,37630,3763,24177,13453,,外税,2021U066723,,,,,,,締請求,今回,2021/03/27,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020857,3,2021/02,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012561,村内本店,太西,倉出受注,0,売上,10508,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,192,0012,東京都八王子市左入町787,※荷受16:30迄　昼休有　水･日休,0426,91,1211,,,,2021/02/17,2021/02/20,2021/02/17,012559,村内ファニチャーアクセス,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,,,2021U066723,06723,,,1,製品,0012,リビングテーブル,SLT528,,40R,T,GY,,,,SLT528  0000028,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHT,SLT528     40R   T  GY,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,23000,53,正単価,12190,12190,1219,8426,3764,,外税,2021U066723,,,,,,,締請求,今回,2021/03/27,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020857,4,2021/02,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012561,村内本店,太西,倉出受注,0,売上,10508,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,192,0012,東京都八王子市左入町787,※荷受16:30迄　昼休有　水･日休,0426,91,1211,,,,2021/02/17,2021/02/20,2021/02/17,012559,村内ファニチャーアクセス,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,,,2021U066723,06723,,,1,製品,0012,リビングテーブル,SLT528,,40R,F,,,,,SLT528  0000020,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHF,SLT528     40R   F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,66000,53,正単価,34980,34980,3498,22237,12743,,外税,2021U066723,,,,,,,締請求,今回,2021/03/27,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020858,1,2021/02,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,大平,倉出受注,0,売上,10465,(株）小田急百貨店　野津田センター,(株）小田急百貨店　野津田センター,195,0063,東京都町田市野津田町２８４－６,ＡＭ便　■ハルク車■,042,737,2479,,,,2021/02/17,2055/05/05,2021/02/17,011007,小田急新宿,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,03,AM便,2,なし,世田谷区　オカダ様　　※CU4545*1ｻｰﾋﾞｽ分,世田谷区　オカダ様　,3873-8523-5565,210202,,,1,製品,0011,ソファ,T523,H,07,,DB,28/2525,,,T523    0001713,ﾚｼﾞｵ(H) 2P片肘ｿﾌｧ,T523    H  07       DB  28/2525,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,256000,0,正単価,136044,136044,13604,94814,41230,UG  28/2525△確認中,外税,3873-8523-5565,,,,,,,締請求,今回,2021/04/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020858,2,2021/02,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,大平,倉出受注,0,売上,10465,(株）小田急百貨店　野津田センター,(株）小田急百貨店　野津田センター,195,0063,東京都町田市野津田町２８４－６,ＡＭ便　■ハルク車■,042,737,2479,,,,2021/02/17,2055/05/05,2021/02/17,011007,小田急新宿,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,03,AM便,2,なし,世田谷区　オカダ様　　※CU4545*1ｻｰﾋﾞｽ分,世田谷区　オカダ様　,3873-8523-5565,210202,,,1,製品,0011,ソファ,T523,H,49,,DB,28/2525,,,T523    0001710,ﾚｼﾞｵ(H) ｶｳﾁ,T523    H  49       DB  28/2525,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,288000,0,正単価,153049,153049,15305,106666,46383,,外税,3873-8523-5565,,,,,,,締請求,今回,2021/04/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020858,3,2021/02,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,大平,倉出受注,0,売上,10465,(株）小田急百貨店　野津田センター,(株）小田急百貨店　野津田センター,195,0063,東京都町田市野津田町２８４－６,ＡＭ便　■ハルク車■,042,737,2479,,,,2021/02/17,2055/05/05,2021/02/17,011007,小田急新宿,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,03,AM便,2,なし,世田谷区　オカダ様　　※CU4545*1ｻｰﾋﾞｽ分,世田谷区　オカダ様　,3873-8523-5565,210202,,,1,製品,0011,ソファ,T523,,38,,,28/2525,,,T523    0001163,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       38           28/2525,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,38000,0,正単価,20194,40388,4039,28148,12240,,外税,3873-8523-5565,,,,,,,締請求,今回,2021/04/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020858,4,2021/02,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,大平,倉出受注,0,売上,10465,(株）小田急百貨店　野津田センター,(株）小田急百貨店　野津田センター,195,0063,東京都町田市野津田町２８４－６,ＡＭ便　■ハルク車■,042,737,2479,,,,2021/02/17,2055/05/05,2021/02/17,011007,小田急新宿,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,03,AM便,2,なし,世田谷区　オカダ様　　※CU4545*1ｻｰﾋﾞｽ分,世田谷区　オカダ様　,3873-8523-5565,210202,,,1,製品,0019,クッション,CU,FN,4545,,,58/3116,,,CU      0000146,CUｸｯｼｮﾝ 45F,CU      FN 4545         58/3116,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,6000,-6000,,外税,3873-8523-5565,,,,,,,締請求,今回,2021/04/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020859,1,2021/02,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012371,フォーディー新宿,鈴木,倉出受注,0,売上,11587,西多摩運送㈱　川崎センター,西多摩運送㈱　川崎センター,210,0832,神奈川県川崎市川崎区池上新町3-1-6,スタイリクスご担当者様,044,270,5381,,,,2021/02/17,2021/02/19,2021/02/17,012370,フォーディー／東京,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,1UG 家代岡　綾様,家代岡　綾様,,,,,1,製品,0011,ソファ,N264,AN,49L,,,22/2618,,1,N264    0003325,ﾌｨﾅﾝｼｪ ｶｳﾁL,N264    AN 49L          22/2618       1,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,522000,55,正単価,287100,287100,28710,193333,93767,UG  1:ﾄﾗｲｱﾙ脚　20514切替,外税,,,,,,,,締請求,今回,2021/03/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020860,1,2021/02,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/02/09,2021/02/12,2021/02/09,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,ﾔﾁﾀﾞ家具店様　　★部材No.901(N216樹脂脚×1本),ﾔﾁﾀﾞ家具店様　,987442-1,,,,2,商品,0090,その他,0008,,,,,,,,0008    0000001,その他,N216　17用　樹脂脚×1本,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,125,125,12,0,125,N216　17用　樹脂脚×1本,外税,987442-1,,,,,,,締請求,今回,2021/03/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2021/02/03,JUC000020861,1,2021/02,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012562,村内相模原店,清水,倉出受注,0,売上,10513,(株)村内ﾌｧﾆﾁｬｰｱｸｾｽ横浜ｾﾝﾀｰ,(株）村内ファニチャーアクセス横浜センター,246,0008,神奈川県横浜市瀬谷区五貫目町1-4,,045,921,9706,,,,2055/12/31,2055/12/31,2055/12/31,012559,村内ファニチャーアクセス,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,■4/15■,,2021U06306,06306,,,1,製品,0012,リビングテーブル,ELT001,E,1010,,GS,,,,ELT001  0000053,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  E  1010     GS,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,171000,53,正単価,90630,90630,9063,32300,58330,4/7DP希望,外税,2021U06306,,,,,,,締請求,今回,2056/01/27,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020862,1,2021/02,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011311,三越日本橋,横沢,倉出受注,0,売上,11555,松田運送㈱　船橋家具ｾﾝﾀｰ,松田運送㈱　船橋家具ｾﾝﾀｰ,273,0015,千葉県船橋市日の出2-20-3,9:00～14:00　※商品搬入は1番ｹﾞｰﾄ,047,434,3895,,,,2021/02/18,2055/05/05,2021/02/18,011310,三越,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　杉並区　松田　美代子様,松田　美代子様,251790,,,,1,製品,0013,ダイニングチェア,D100,B,01,,DB,48/6002,,,D100    0000409,ﾊｰﾓﾆｰ(ｷｱｼ) ﾁｪｱ,D100    B  01       DB  48/6002,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,111000,58,正単価,64380,128760,12876,82222,46538,UG　部材問合せ中,外税,251790,,,,,,,締請求,今回,2021/04/10,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020863,1,2021/02,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,,倉出受注,0,売上,00000,日本フクラ㈱東京営業所　池田様,日本フクラ㈱東京営業所　池田様,141,0032,東京都品川区大崎2-9-3,大崎ウエストシティビル　3F,03,5436,7511,,,,2021/02/06,2021/02/09,2021/02/06,011007,小田急新宿,A10000,南濃倉庫,,,62,佐川急便,06,混載,,,2,なし,2/8出　2/9着　　新宿区　ﾔﾏﾓﾄ様織傷交換分　,ﾔﾏﾓﾄ様分,,,,,1,製品,0011,ソファ,T043,W,02,ｾRC,,48/2207,,,T043    0002586,ｸﾘﾋﾞｱ 2Pｿﾌｧ ｾRC,T043    W  02    ｾRC    48/2207,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,向かって右背ｶﾊﾞｰのみ　織傷ｸﾚｰﾑ交換分,外税,2@Y,,,,,,,締請求,今回,2021/03/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020864,1,2021/02,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/02/16,2021/02/18,2021/02/16,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,Aisｲﾝﾃﾘｱﾃﾞｻﾞｲﾝ様,Aisｲﾝﾃﾘｱﾃﾞｻﾞｲﾝ様,987637-1~2,,,,1,製品,0011,ソファ,CH271,I,37,,,SP/183,,,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,12000,50,正単価,6000,6000,600,0,6000,37：OK　C：残8,外税,987637-1~2,,,,,,,締請求,今回,2021/03/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020864,2,2021/02,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/02/16,2021/02/18,2021/02/16,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,Aisｲﾝﾃﾘｱﾃﾞｻﾞｲﾝ様,Aisｲﾝﾃﾘｱﾃﾞｻﾞｲﾝ様,987637-1~2,,,,1,製品,0011,ソファ,CH271,I,35,C,,SP/183,,,CH271   0001430,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小ｶﾊﾞｰ,CH271   I  35    C      SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,3000,50,正単価,1500,1500,150,0,1500,ｶﾊﾞｰのみ　C：残4,外税,987637-1~2,,,,,,,締請求,今回,2021/03/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020865,1,2021/02,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/04/06,2055/05/05,2021/04/06,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,★入荷確認要★　※4/22着で回答,,987356-1,,,,1,製品,0011,ソファ,CH1072,S,32LSET,,,SP/183,,Z,CH1072  0000062,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  32LSET       SP/183        Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,64000,64000,6400,39532,24468,ﾊﾞｲｵｰﾀﾞｰ納期確認中　3/25ETD,外税,987356-1,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020866,1,2021/02,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011081,伊勢丹新宿店,ｲﾉｳｴ,倉出受注,0,売上,11555,松田運送㈱　船橋家具ｾﾝﾀｰ,松田運送㈱　船橋家具ｾﾝﾀｰ,273,0015,千葉県船橋市日の出2-20-3,9:00～14:00　※商品搬入は1番ｹﾞｰﾄ,047,434,3895,,,,2021/02/25,2021/02/27,2021/02/25,011080,伊勢丹,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,05,9時～14時,2,なし,3UG　中野区　山崎　建様　●伝票=ｾﾝﾀｰ廻し,3UG,1001-7437-3865,,,,2,商品,0014,ダイニングテーブル,ELD,MTN,1400,T,DB,,,,ELD     0000084,ELD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,ELD     MTN1400  T  DB,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,126000,58,正単価,73080,73080,7308,29400,43680,No.20685切替,外税,,,,,,,,締請求,今回,2021/04/20,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020866,2,2021/02,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011081,伊勢丹新宿店,ｲﾉｳｴ,倉出受注,0,売上,11555,松田運送㈱　船橋家具ｾﾝﾀｰ,松田運送㈱　船橋家具ｾﾝﾀｰ,273,0015,千葉県船橋市日の出2-20-3,9:00～14:00　※商品搬入は1番ｹﾞｰﾄ,047,434,3895,,,,2021/02/25,2021/02/27,2021/02/25,011080,伊勢丹,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,05,9時～14時,2,なし,3UG　中野区　山崎　建様　●伝票=ｾﾝﾀｰ廻し,3UG,1001-7437-3865,,,,2,商品,0014,ダイニングテーブル,ELD,A,,F,,,,,ELD     0000008,ELD ﾀﾞｲﾆｸﾞﾃｰﾌﾞﾙﾊﾟｲﾌﾟ脚,ELD     A        F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,64000,58,正単価,37120,37120,3712,18838,18282,No.20685切替,外税,,,,,,,,締請求,今回,2021/04/20,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020866,3,2021/02,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011081,伊勢丹新宿店,ｲﾉｳｴ,倉出受注,0,売上,11555,松田運送㈱　船橋家具ｾﾝﾀｰ,松田運送㈱　船橋家具ｾﾝﾀｰ,273,0015,千葉県船橋市日の出2-20-3,9:00～14:00　※商品搬入は1番ｹﾞｰﾄ,047,434,3895,,,,2021/02/25,2021/02/27,2021/02/25,011080,伊勢丹,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,05,9時～14時,2,なし,3UG　中野区　山崎　建様　●伝票=ｾﾝﾀｰ廻し,3UG,1001-7437-3865,,,,1,製品,0013,ダイニングチェア,D100,A,01,,,48/4300,,,D100    0000965,ﾊｰﾓﾆｰ(ﾊﾟｲﾌﾟ) ﾁｪｱ,D100    A  01           48/4300,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,108000,58,正単価,62640,125280,12528,80000,45280,No.20685切替　UG,外税,,,,,,,,締請求,今回,2021/04/20,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020867,1,2021/02,100,日本フクラ,0124,東京専門店,8001,鎌田 義彦,012009,札幌ファニシング仙台,尾島,倉出受注,0,売上,10229,(株）ネストロジスティクス　仙台営業所,(株）ネストロジスティクス　仙台営業所,984,0015,宮城県仙台市若林区卸町4丁目6-6,,022,355,7581,,,,2021/03/10,2055/05/05,2021/03/10,012009,札幌ファニシング仙台,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,THE　LEBEN仙台大手町408　上村　奈保子様,THE　LEBEN仙台大手町,,,,,1,製品,0012,リビングテーブル,TMR,B,S,F,,,,,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,43000,50,正単価,21500,21500,2150,11528,9972,,外税,,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020867,2,2021/02,100,日本フクラ,0124,東京専門店,8001,鎌田 義彦,012009,札幌ファニシング仙台,尾島,倉出受注,0,売上,10229,(株）ネストロジスティクス　仙台営業所,(株）ネストロジスティクス　仙台営業所,984,0015,宮城県仙台市若林区卸町4丁目6-6,,022,355,7581,,,,2021/03/10,2055/05/05,2021/03/10,012009,札幌ファニシング仙台,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,THE　LEBEN仙台大手町408　上村　奈保子様,THE　LEBEN仙台大手町,,,,,1,製品,0012,リビングテーブル,TMR,GC,500,G,,,,,TMR     0000051,TMR ｶﾞﾗｽﾄｯﾌﾟ 500,TMR     GC 500   G,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,44000,50,正単価,22000,22000,2200,10731,11269,部材問合せ中,外税,,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020867,3,2021/02,100,日本フクラ,0124,東京専門店,8001,鎌田 義彦,012009,札幌ファニシング仙台,尾島,倉出受注,0,売上,10229,(株）ネストロジスティクス　仙台営業所,(株）ネストロジスティクス　仙台営業所,984,0015,宮城県仙台市若林区卸町4丁目6-6,,022,355,7581,,,,2021/03/10,2055/05/05,2021/03/10,012009,札幌ファニシング仙台,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,THE　LEBEN仙台大手町408　上村　奈保子様,THE　LEBEN仙台大手町,,,,,1,製品,0012,リビングテーブル,TMR,B,M,F,,,,,TMR     0000005,TMR Mﾌﾚｰﾑ,TMR     B  M     F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,43000,50,正単価,21500,21500,2150,11630,9870,,外税,,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/02/03,JUC000020867,4,2021/02,100,日本フクラ,0124,東京専門店,8001,鎌田 義彦,012009,札幌ファニシング仙台,尾島,倉出受注,0,売上,10229,(株）ネストロジスティクス　仙台営業所,(株）ネストロジスティクス　仙台営業所,984,0015,宮城県仙台市若林区卸町4丁目6-6,,022,355,7581,,,,2021/03/10,2055/05/05,2021/03/10,012009,札幌ファニシング仙台,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,THE　LEBEN仙台大手町408　上村　奈保子様,THE　LEBEN仙台大手町,,,,,1,製品,0012,リビングテーブル,TMR,WT,700,T,BW,,,,TMR     0000048,TMR ｳｯﾄﾞﾄｯﾌﾟ 700,TMR     WT 700   T  BW,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,38000,50,正単価,19000,19000,1900,10890,8110,,外税,,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
